lab_name,transfer_mode,protocol_name,display_name,active_total_nominal,masked_total,sensor,sensor_is_active,variable,rmse,mae,r2
lab2,head_only,lab2_active_2_6_7,"Lab2 active set [2, 6, 7]",3,10,13,0,temperature,0.2420959530359977,0.19946272671222687,0.952865843483846
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,1,0,humidity,0.5502703847371918,0.390685111284256,0.9788094265251608
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,1,0,temperature,0.2082773441340525,0.14440618455410004,0.9608707600530223
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,2,1,humidity,0.6611494684868201,0.5167365670204163,0.9624994075673486
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,2,1,temperature,0.24860085179310737,0.16504397988319397,0.9581839001580051
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,3,0,humidity,0.6501917950393811,0.5099255442619324,0.9677456564425373
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,3,0,temperature,0.23396478357592135,0.1749092936515808,0.9586815244507613
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,4,0,humidity,0.9909870063880689,0.5861555337905884,0.8942272964737249
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,4,0,temperature,0.4481382228650875,0.21282483637332916,0.900127751546833
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,5,0,humidity,0.5403402361306325,0.39452582597732544,0.9791270296927715
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,5,0,temperature,0.2739813709121536,0.1741676926612854,0.9367708826524503
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,6,1,humidity,0.6707444770875659,0.4236898422241211,0.9684758384756154
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,6,1,temperature,0.2190495891820577,0.13891983032226562,0.9682449943173442
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,7,0,humidity,0.6628054220711048,0.44618335366249084,0.9729681874475455
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,7,0,temperature,0.31249377721312854,0.18399325013160706,0.9307419684585923
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,8,1,humidity,0.8472505996377804,0.6659279465675354,0.9500894250543362
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,8,1,temperature,0.3188933826039269,0.26154494285583496,0.9197932557741723
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,9,0,humidity,0.5385266280395669,0.37090936303138733,0.9818362175287261
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,9,0,temperature,0.20690733422100574,0.1353963315486908,0.9684729367958903
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,10,0,humidity,0.6585374203957068,0.40842506289482117,0.9729904003043676
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,10,0,temperature,0.22479344993628766,0.13839854300022125,0.9661085380224276
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,11,0,humidity,0.7201867049587833,0.5773289203643799,0.9602460421808587
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,11,0,temperature,0.214072003118816,0.1494341492652893,0.9687152524005085
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,12,0,humidity,0.6897971183940085,0.5777478218078613,0.9698170200329973
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,12,0,temperature,0.2126889191954841,0.15576684474945068,0.9650861608852221
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,13,0,humidity,0.4633601419008038,0.35171377658843994,0.9830897281069486
lab2,head_only,lab2_active_2_6_8,"Lab2 active set [2, 6, 8]",3,10,13,0,temperature,0.188207543061158,0.1427209973335266,0.9715137855495184
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,1,0,humidity,0.7023529264298267,0.5528694987297058,0.9654775809419808
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,1,0,temperature,0.2691467555749997,0.20857900381088257,0.9346575168182681
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,2,1,humidity,0.7101559377738845,0.527012050151825,0.9567340476851558
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,2,1,temperature,0.32072742848649566,0.24778655171394348,0.9303997971859104
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,3,0,humidity,0.5839432156452623,0.4282672703266144,0.9739836433551676
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,3,0,temperature,0.2514943818456432,0.18678003549575806,0.9522580825015204
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,4,0,humidity,1.022032610669708,0.6002674102783203,0.8874962046028644
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,4,0,temperature,0.49647241693557853,0.3069136440753937,0.8774224070278754
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,5,0,humidity,0.6266319902274801,0.5255568027496338,0.9719279086588092
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,5,0,temperature,0.3158728613039473,0.2456260621547699,0.9159573616437423
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,6,1,humidity,1.0044900703148258,0.8981715440750122,0.9292998001572074
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,6,1,temperature,0.37075563386506544,0.32189035415649414,0.909029022800707
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,7,0,humidity,0.7315034117498512,0.5951076149940491,0.9670742434984059
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,7,0,temperature,0.39831713185953527,0.3102620542049408,0.8874759488025135
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,8,0,humidity,0.49419846026645026,0.40296611189842224,0.9830186747456856
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,8,0,temperature,0.2845895309085238,0.22610382735729218,0.9361210605605988
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,9,1,humidity,0.908893741012043,0.7128976583480835,0.9482609853902343
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,9,1,temperature,0.39422967923588037,0.31478407979011536,0.8855461517132592
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,10,0,humidity,0.794738073446105,0.6045915484428406,0.960662634533497
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,10,0,temperature,0.3306740003918664,0.2446696162223816,0.9266630072297132
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,11,0,humidity,0.5726881062596947,0.414859414100647,0.9748622452190538
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,11,0,temperature,0.27728102874747035,0.22228451073169708,0.9475128230856229
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,12,0,humidity,0.5333425598041845,0.3818366825580597,0.9819560409156463
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,12,0,temperature,0.27152007712111054,0.1972884088754654,0.9431000656079476
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,13,0,humidity,0.7615921306520107,0.6587334871292114,0.954316630119527
lab2,head_only,lab2_active_2_6_9,"Lab2 active set [2, 6, 9]",3,10,13,0,temperature,0.30879373951023475,0.26351797580718994,0.9233172547982319
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,1,0,humidity,0.5996638965980937,0.4803426265716553,0.9748344621639903
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,1,0,temperature,0.217935322348346,0.167363241314888,0.9571577184222061
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,2,1,humidity,1.0039786227370704,0.7717393040657043,0.9135255652534748
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,2,1,temperature,0.4744558046649378,0.36127209663391113,0.8476894997823083
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,3,0,humidity,0.5875830368447366,0.4215872883796692,0.9736583034165368
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,3,0,temperature,0.22296974632345332,0.1513633131980896,0.9624737493864644
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,4,0,humidity,1.1109687210610502,0.6614288687705994,0.8670643892635717
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,4,0,temperature,0.5439356147271452,0.27360957860946655,0.8528650461131361
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,5,0,humidity,0.5075206211203903,0.41537776589393616,0.9815856222596061
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,5,0,temperature,0.22793811792311341,0.161607563495636,0.9562368108551674
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,6,0,humidity,0.9106510765515446,0.7548964023590088,0.9418923460634421
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,6,0,temperature,0.3549137393825921,0.25420287251472473,0.9166370784917693
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,7,1,humidity,1.1037882510304198,0.8167051076889038,0.925032234242601
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,7,1,temperature,0.43459947466781224,0.3263246715068817,0.8660428886891803
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,8,0,humidity,0.5540660815868166,0.4054785966873169,0.9786552067039211
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,8,0,temperature,0.25803411957516237,0.1892433911561966,0.9474861182871496
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,9,0,humidity,0.6300497617445169,0.48949745297431946,0.9751376802500278
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,9,0,temperature,0.25476992507857105,0.162657231092453,0.9521999808250041
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,10,0,humidity,0.7543668377678857,0.5298503041267395,0.9645576607172911
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,10,0,temperature,0.28727101297852675,0.19221793115139008,0.9446514060477539
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,11,0,humidity,0.6775464063847366,0.4677337110042572,0.9648141319798967
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,11,0,temperature,0.2900692959322032,0.2063695788383484,0.9425597334856615
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,12,0,humidity,0.548281278395523,0.39874929189682007,0.9809310757624181
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,12,0,temperature,0.23419475777361792,0.16073444485664368,0.9576686403824869
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,13,0,humidity,0.690193146541331,0.5819485783576965,0.9624807172237486
lab2,head_only,lab2_active_2_7,"Lab2 active set [2, 7]",2,11,13,0,temperature,0.2751851363564652,0.22460003197193146,0.9391009357650794
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,1,0,humidity,0.5890126467789695,0.45073744654655457,0.9757205043598971
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,1,0,temperature,0.19255769594174538,0.14917223155498505,0.9665543919484063
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,2,1,humidity,0.8457385753927804,0.5755614042282104,0.9386363630260802
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,2,1,temperature,0.3876692909713332,0.24506457149982452,0.8983140130205516
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,3,0,humidity,0.6197946746069315,0.4332493245601654,0.9706910071538418
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,3,0,temperature,0.2126957325016075,0.14433595538139343,0.9658523484264251
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,4,0,humidity,1.1684033149968664,0.6603391170501709,0.8529641517857695
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,4,0,temperature,0.537804808797152,0.25348618626594543,0.8561631406223652
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,5,0,humidity,0.5840309150037999,0.43672847747802734,0.9756150819224109
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,5,0,temperature,0.2302742153216063,0.1635953038930893,0.9553351704303904
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,6,0,humidity,0.8456703514461912,0.6836938858032227,0.9498891784864584
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,6,0,temperature,0.3113720205992182,0.21381862461566925,0.9358367292034995
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,7,1,humidity,0.7418724997782817,0.5078750252723694,0.966134179737392
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,7,1,temperature,0.27064970405889427,0.1727985441684723,0.948047973964677
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,8,0,humidity,0.6592987857180221,0.4610416889190674,0.9697772936386612
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,8,0,temperature,0.19919157777866806,0.13922862708568573,0.968705946224062
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,9,0,humidity,0.6537180147679761,0.4922109842300415,0.9732346560277986
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,9,0,temperature,0.21205952481825696,0.12488546222448349,0.9668832801719017
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,10,1,humidity,0.7543668377678857,0.5298503041267395,0.9645576607172911
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,10,1,temperature,0.28727101297852675,0.19221793115139008,0.9446514060477539
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,11,0,humidity,0.7826178211564692,0.542549729347229,0.9530549683264113
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,11,0,temperature,0.2770321129421299,0.18647101521492004,0.9476070135919232
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,12,0,humidity,0.6549585896425635,0.47376638650894165,0.9727888402936097
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,12,0,temperature,0.214318769784874,0.15210045874118805,0.9645490165753174
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,13,0,humidity,0.7356121923584374,0.5995071530342102,0.9573802315925883
lab2,head_only,lab2_active_2_7_10,"Lab2 active set [2, 7, 10]",3,10,13,0,temperature,0.23900148323628323,0.19261954724788666,0.954063080972595
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,1,0,humidity,0.5421802091520558,0.4088992178440094,0.979427942481514
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,1,0,temperature,0.1894597514458593,0.1453026980161667,0.9676219075926367
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,2,1,humidity,0.8116935983089343,0.5614945292472839,0.9434772818245646
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,2,1,temperature,0.3272890272809078,0.20318853855133057,0.92752283445397
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,3,0,humidity,0.5957544523545797,0.4601253867149353,0.9729205502979102
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,3,0,temperature,0.2194577076950508,0.16672274470329285,0.9636466041085083
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,4,0,humidity,1.0948322935880974,0.6223138570785522,0.8708980353496154
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,4,0,temperature,0.5183631557622812,0.23369842767715454,0.8663745735669905
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,5,0,humidity,0.5972339409656773,0.44390392303466797,0.9745000930309263
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,5,0,temperature,0.2463518560286399,0.1747158020734787,0.9488804846519824
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,6,0,humidity,0.8241791919056063,0.608391284942627,0.9524037627847921
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,6,0,temperature,0.3086329085216269,0.20171578228473663,0.9369606429048107
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,7,1,humidity,1.0980373820488576,0.8046936988830566,0.9258113755611541
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,7,1,temperature,0.4016758829196508,0.2775213122367859,0.8855702596502626
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,8,0,humidity,0.720948753781693,0.5066632032394409,0.9638608793415919
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,8,0,temperature,0.21133390020351867,0.14044052362442017,0.9647744143229694
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,9,0,humidity,0.69657004145651,0.4796277582645416,0.9696106419535397
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,9,0,temperature,0.24621655412525828,0.16796208918094635,0.9553556764855003
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,10,0,humidity,0.8711589908545105,0.5696482062339783,0.952733650317851
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,10,0,temperature,0.2594293554640895,0.17273229360580444,0.9548600362675248
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,11,1,humidity,0.6775464063847366,0.4677337110042572,0.9648141319798967
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,11,1,temperature,0.2900692959322032,0.2063695788383484,0.9425597334856615
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,12,0,humidity,0.8220457385580398,0.6623097062110901,0.9571341605182518
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,12,0,temperature,0.24898104587336567,0.18862149119377136,0.9521545700797159
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,13,0,humidity,0.6742782858225499,0.5132378339767456,0.9641910499157095
lab2,head_only,lab2_active_2_7_11,"Lab2 active set [2, 7, 11]",3,10,13,0,temperature,0.21746774781000708,0.16341038048267365,0.9619678938667753
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,1,0,humidity,0.6396208779025327,0.48576620221138,0.9713690542078206
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,1,0,temperature,0.18547547623056063,0.1351471245288849,0.9689693894932792
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,2,1,humidity,0.8050381535320379,0.5519512891769409,0.9444003914732304
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,2,1,temperature,0.348763545552606,0.21811716258525848,0.9176998818270846
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,3,0,humidity,0.6222889753942675,0.40869855880737305,0.9704546285401742
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,3,0,temperature,0.20104741440760907,0.1284630298614502,0.969490134282846
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,4,0,humidity,1.115299790797098,0.5974801778793335,0.8660258803944786
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,4,0,temperature,0.48890825831389995,0.2296864092350006,0.8811290908383381
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,5,0,humidity,0.4249940998004426,0.3050505220890045,0.987087348450402
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,5,0,temperature,0.22507876401715862,0.14164455235004425,0.9573278916153015
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,6,0,humidity,0.8568092538553829,0.7275341153144836,0.9485603931557499
lab2,head_only,lab2_active_2_7_12,"Lab2 active set [2, 7, 12]",3,10,6,0,temperature,0.290482717981558,0.22597606480121613,0.9441571073935633
